time,open,high,low,close,tick_volume,spread
2020.11.18 08:00:00,1882.62000,1884.81300,1863.75200,1871.42600,78689,112
2020.11.19 08:00:00,1871.37500,1872.83600,1852.69100,1863.19500,83875,112
2020.11.20 08:00:00,1863.25000,1879.79100,1860.95200,1871.01700,72929,112
2020.11.22 08:00:00,1870.87200,1872.17900,1870.22100,1872.14300,1228,112
2020.11.23 08:00:00,1872.14400,1876.08200,1830.90400,1835.66100,81744,112
2020.11.24 08:00:00,1835.70800,1836.32800,1800.26700,1809.20400,98981,112
2020.11.25 08:00:00,1809.15000,1817.71900,1801.68800,1808.22500,79553,112
2020.11.26 08:00:00,1808.26900,1818.30400,1805.80800,1809.27000,49801,112
2020.11.27 08:00:00,1809.27300,1813.79200,1774.34200,1786.95400,70187,62
2020.11.29 08:00:00,1789.57800,1789.88600,1785.43900,1786.74400,1487,202
2020.11.30 08:00:00,1786.70000,1787.48900,1764.37900,1778.80000,93696,62
2020.12.01 08:00:00,1778.82200,1817.29900,1776.83300,1811.31100,81513,62
2020.12.02 08:00:00,1811.26400,1832.43800,1807.50900,1830.69100,81044,112
2020.12.03 08:00:00,1830.69100,1843.93900,1823.78000,1839.85900,80777,112
2020.12.04 08:00:00,1839.86500,1848.14600,1829.10800,1839.10400,76106,112
2020.12.06 08:00:00,1836.70300,1838.07900,1833.04700,1835.37000,2202,112
2020.12.07 08:00:00,1835.37600,1868.56000,1822.75200,1864.01300,79640,112
2020.12.08 08:00:00,1864.01300,1875.30100,1860.28500,1870.14600,77202,112
2020.12.09 08:00:00,1870.16000,1870.52100,1825.52000,1834.42100,94010,112
2020.12.10 08:00:00,1834.39200,1850.04200,1828.69100,1836.73200,88123,112
2020.12.11 08:00:00,1836.73300,1847.70800,1823.98200,1839.64300,76097,112
2020.12.13 08:00:00,1837.20500,1838.08700,1835.93500,1837.98600,1732,112
2020.12.14 08:00:00,1837.98700,1839.04900,1818.67600,1827.46700,73815,112
2020.12.15 08:00:00,1827.41900,1855.34300,1825.51100,1852.39000,76853,112
2020.12.16 08:00:00,1852.39200,1865.72500,1844.80200,1864.53600,91811,112
2020.12.17 08:00:00,1864.53800,1896.24500,1862.04100,1883.70100,88532,112
2020.12.18 08:00:00,1883.70000,1889.67300,1877.43500,1881.36500,80651,112
2020.12.20 08:00:00,1882.91700,1885.02900,1882.53900,1883.12900,1965,112
2020.12.21 08:00:00,1883.12900,1906.76000,1855.17800,1879.11200,130623,112
2020.12.22 08:00:00,1879.06600,1884.28900,1858.97500,1864.30500,94696,112
2020.12.23 08:00:00,1864.35600,1878.58600,1856.98700,1872.61100,87586,112
2020.12.24 08:00:00,1872.61200,1880.60000,1869.52200,1879.11000,57460,112
2020.12.27 08:00:00,1889.03100,1889.86400,1885.81100,1888.34100,2549,112
2020.12.28 08:00:00,1888.38800,1900.22100,1869.16900,1876.79000,92973,112
2020.12.29 08:00:00,1876.77600,1886.40700,1871.78400,1878.78300,76943,112
2020.12.30 08:00:00,1878.78300,1895.42200,1876.16500,1895.04100,72999,112
2020.12.31 08:00:00,1895.02300,1900.38400,1885.48300,1894.48100,63386,112
2021.01.03 08:00:00,1909.40100,1914.99000,1907.82200,1913.18700,3724,112
2021.01.04 08:00:00,1913.14200,1945.65700,1910.03500,1941.78000,98682,112
2021.01.05 08:00:00,1941.78000,1953.23400,1934.36100,1950.32200,94121,112
2021.01.06 08:00:00,1950.37300,1959.38400,1900.88500,1924.08400,128860,112
2021.01.07 08:00:00,1924.03700,1927.69100,1906.89000,1916.64100,101276,112
2021.01.08 08:00:00,1916.59300,1916.69800,1828.25000,1849.46400,140404,112
2021.01.10 08:00:00,1855.13200,1855.63100,1841.64700,1844.80300,4885,112
2021.01.11 08:00:00,1844.77400,1855.56600,1817.02900,1847.32700,126202,112
2021.01.12 08:00:00,1847.28000,1863.82000,1836.67100,1858.83700,102655,112
2021.01.13 08:00:00,1858.79000,1863.02900,1841.95300,1848.41200,86537,112
2021.01.14 08:00:00,1848.40900,1857.54800,1830.34600,1846.93000,97713,112
2021.01.15 08:00:00,1846.87700,1857.02800,1823.37800,1827.06900,89943,112
2021.01.17 08:00:00,1828.04100,1829.32600,1802.65700,1810.64000,6820,112
2021.01.18 08:00:00,1810.69700,1840.79100,1810.52300,1837.30700,70693,112
2021.01.19 08:00:00,1837.31000,1845.51900,1833.09200,1841.00400,73892,112
2021.01.20 08:00:00,1841.00700,1872.40700,1832.43500,1869.95600,90397,112
2021.01.21 08:00:00,1870.00400,1875.08900,1858.37300,1869.64500,83920,112
2021.01.22 08:00:00,1869.64500,1869.94400,1837.39100,1855.82600,91742,112
2021.01.24 08:00:00,1858.30000,1859.49900,1856.66500,1856.94500,2044,112
2021.01.25 08:00:00,1856.96500,1867.91900,1847.15700,1855.48400,89179,0
2021.01.26 08:00:00,1855.48100,1861.71300,1848.31600,1851.32700,75881,112
2021.01.27 08:00:00,1851.34600,1853.13000,1831.30500,1839.98300,89585,112
2021.01.28 08:00:00,1840.03000,1864.12900,1834.06100,1843.90400,110603,112
2021.01.29 08:00:00,1843.94900,1875.61300,1839.62800,1848.14000,119735,112
2021.01.31 08:00:00,1855.37600,1859.99400,1851.68900,1855.92000,7046,112
2021.02.01 08:00:00,1855.86600,1871.81000,1849.13800,1857.67600,128977,112
2021.02.02 08:00:00,1857.72100,1864.09900,1829.55100,1836.45500,111195,112
2021.02.03 08:00:00,1836.46900,1844.91900,1829.59900,1834.33000,82803,112
2021.02.04 08:00:00,1834.31200,1834.69500,1784.95900,1795.88700,101155,62
2021.02.05 08:00:00,1795.93400,1815.13200,1792.10700,1814.22900,87307,62
2021.02.07 08:00:00,1817.35300,1818.80300,1815.85600,1818.06400,2418,112
2021.02.08 08:00:00,1818.01700,1839.13800,1807.79900,1830.57500,83438,112
2021.02.09 08:00:00,1830.57200,1848.56600,1830.01400,1836.18100,82527,112
2021.02.10 08:00:00,1836.17900,1855.39300,1834.08900,1842.05000,85368,112
2021.02.11 08:00:00,1842.05000,1847.55400,1821.12700,1826.74500,77392,112
2021.02.12 08:00:00,1826.74900,1830.70800,1810.53000,1824.32300,73571,112
2021.02.14 08:00:00,1824.99200,1825.86300,1820.19400,1821.03300,2475,112
2021.02.15 08:00:00,1821.08200,1827.02100,1816.10700,1818.74800,53781,112
2021.02.16 08:00:00,1818.74500,1826.48500,1786.94900,1788.44100,101621,62
2021.02.17 08:00:00,1788.39200,1795.18500,1769.50100,1778.23600,103040,62
2021.02.18 08:00:00,1778.23600,1789.65200,1768.43900,1771.75300,90356,62
2021.02.19 08:00:00,1771.70300,1791.59800,1760.72000,1784.14200,105110,62
2021.02.21 08:00:00,1786.42500,1788.17700,1781.38400,1783.45200,3523,112
2021.02.22 08:00:00,1783.50200,1812.64500,1780.74200,1810.50000,99753,62
2021.02.23 08:00:00,1810.50400,1815.99900,1795.70000,1805.86000,92457,112
2021.02.24 08:00:00,1805.88900,1813.81000,1783.56700,1803.08900,101156,62
2021.02.25 08:00:00,1803.09500,1804.23700,1765.28000,1769.95400,143935,62
2021.02.26 08:00:00,1770.00300,1775.80800,1717.14900,1734.74300,192840,62
2021.02.28 08:00:00,1738.05500,1740.03400,1735.37900,1739.30700,4224,62
2021.03.01 08:00:00,1739.27400,1759.85800,1719.71000,1725.05700,131689,62
2021.03.02 08:00:00,1725.02600,1740.55700,1707.20800,1736.62700,138712,62
2021.03.03 08:00:00,1736.61600,1737.54300,1701.82200,1710.53700,141383,62
2021.03.04 08:00:00,1710.53300,1723.21900,1690.51200,1694.37900,178893,62
2021.03.05 08:00:00,1694.34600,1707.69900,1687.27400,1700.92900,153053,62
2021.03.07 08:00:00,1706.39500,1714.00800,1706.33700,1707.79500,4831,62
2021.03.08 08:00:00,1707.77500,1714.32200,1676.74600,1684.72200,129306,62
2021.03.09 08:00:00,1684.68900,1720.63500,1680.24800,1715.94900,125371,62
2021.03.10 08:00:00,1715.93300,1727.18400,1708.20000,1726.75900,120244,62
2021.03.11 08:00:00,1726.76800,1739.87300,1719.19400,1722.71400,114310,62
2021.03.12 08:00:00,1722.74400,1729.26500,1699.21300,1726.84300,122222,62
2021.03.14 08:00:00,1728.34500,1728.44100,1724.31300,1725.40400,5295,62
2021.03.15 08:00:00,1725.39900,1734.59300,1721.68500,1730.76700,105736,62
2021.03.16 08:00:00,1730.73400,1741.14500,1726.07600,1731.68900,101455,62
2021.03.17 08:00:00,1731.64000,1751.64300,1724.00000,1748.53400,117074,62
2021.03.18 08:00:00,1748.53200,1755.54700,1719.19900,1735.26200,140566,62
2021.03.19 08:00:00,1735.25700,1746.73800,1728.55200,1745.22000,116351,62
2021.03.21 08:00:00,1743.80800,1744.40900,1738.05000,1738.28300,5939,62
2021.03.22 08:00:00,1738.25100,1743.11500,1727.26900,1739.37500,103317,62
2021.03.23 08:00:00,1739.36800,1742.57800,1724.73200,1727.15000,104737,62
2021.03.24 08:00:00,1727.16600,1738.43300,1723.74000,1734.55200,93650,62
2021.03.25 08:00:00,1734.56100,1745.47000,1721.72200,1727.36100,109072,62
2021.03.26 08:00:00,1727.38500,1736.75100,1721.56700,1732.42300,86051,62
2021.03.28 08:00:00,1731.47100,1732.61700,1730.70500,1731.06800,3564,62
2021.03.29 08:00:00,1731.08300,1732.90400,1705.80500,1712.00100,92499,62
2021.03.30 08:00:00,1712.00600,1714.41100,1678.60100,1685.55700,115373,62
2021.03.31 08:00:00,1685.55700,1715.28200,1677.88700,1707.47100,107514,62
2021.04.01 08:00:00,1707.47400,1730.63900,1705.83000,1729.84400,103774,62
2021.04.04 08:00:00,1728.55500,1729.98600,1726.97700,1728.10500,4937,62
2021.04.05 08:00:00,1728.06800,1733.56000,1721.35300,1729.43500,92745,62
2021.04.06 08:00:00,1729.43600,1745.50300,1727.60600,1743.32100,104299,62
2021.04.07 08:00:00,1743.28500,1743.40100,1730.67600,1736.90500,93832,62
2021.04.08 08:00:00,1736.87500,1758.71400,1733.20200,1754.21700,94270,62
2021.04.09 08:00:00,1754.24700,1757.35000,1731.17100,1743.93500,102640,62
2021.04.11 08:00:00,1742.54900,1743.54400,1740.55900,1741.66000,3754,62
2021.04.12 08:00:00,1741.62600,1745.02600,1727.39300,1731.96700,97916,62
2021.04.13 08:00:00,1731.97100,1748.94700,1723.71000,1746.64900,114846,62
2021.04.14 08:00:00,1746.64400,1749.43500,1732.59200,1736.69400,102933,62
2021.04.15 08:00:00,1736.66400,1769.64900,1734.36600,1763.96900,113817,62
2021.04.16 08:00:00,1763.93800,1783.85800,1759.79800,1776.61700,101011,62
2021.04.18 08:00:00,1775.73400,1778.14600,1774.85500,1776.79200,3639,62
2021.04.19 08:00:00,1776.76100,1790.05600,1766.72000,1772.18100,106717,62
2021.04.20 08:00:00,1772.18400,1780.45900,1763.66600,1776.83100,114252,62
2021.04.21 08:00:00,1776.83600,1797.64300,1776.54800,1793.66400,96217,62
2021.04.22 08:00:00,1793.71300,1797.84900,1777.42500,1783.20500,102972,62
2021.04.23 08:00:00,1783.19500,1795.97300,1769.91800,1777.11700,95446,62
2021.04.25 08:00:00,1775.69000,1776.07300,1773.92900,1774.88200,2867,62
2021.04.26 08:00:00,1774.89600,1783.50700,1768.68300,1780.10900,96259,62
2021.04.27 08:00:00,1780.11500,1785.60800,1773.66100,1775.50500,93493,62
2021.04.28 08:00:00,1775.49800,1783.99800,1762.57600,1783.91200,111816,62
2021.04.29 08:00:00,1783.87600,1789.96500,1756.01800,1773.29000,110799,62
2021.04.30 08:00:00,1773.28900,1773.28900,1764.23200,1768.86900,102926,62
2021.05.02 08:00:00,1767.15100,1769.11700,1766.14000,1769.11100,3253,62
2021.05.03 08:00:00,1769.07400,1797.97000,1767.38200,1792.56500,87086,62
2021.05.04 08:00:00,1792.51900,1799.09500,1770.71400,1778.69600,106532,62
2021.05.05 08:00:00,1778.66400,1787.99100,1770.38700,1785.31300,95965,62
2021.05.06 08:00:00,1785.31400,1818.11600,1782.02700,1814.81800,90428,62
2021.05.07 08:00:00,1814.80800,1843.40600,1812.93900,1831.07200,118007,112
2021.05.09 08:00:00,1832.99000,1836.88100,1832.08900,1836.25600,4184,112
2021.05.10 08:00:00,1836.27800,1845.41500,1830.04100,1836.13700,94378,112
2021.05.11 08:00:00,1836.13900,1841.80300,1817.94900,1835.52700,98025,112
2021.05.12 08:00:00,1835.53200,1843.65600,1813.32400,1817.58300,116413,112
2021.05.13 08:00:00,1817.53600,1828.75300,1808.76900,1825.11800,97540,62
2021.05.14 08:00:00,1825.11900,1846.01700,1819.75400,1843.57900,85538,112
2021.05.16 08:00:00,1843.87800,1848.05700,1843.87800,1847.16800,3867,112
2021.05.17 08:00:00,1847.14300,1869.06700,1843.63400,1869.00700,83308,112
2021.05.18 08:00:00,1868.96500,1874.97100,1863.25700,1870.17900,83136,112
2021.05.19 08:00:00,1870.17900,1890.08000,1852.21900,1865.90000,113461,112
2021.05.20 08:00:00,1865.94500,1883.91400,1863.89500,1874.05400,86694,112
2021.05.21 08:00:00,1874.03300,1889.37700,1870.15900,1881.75300,80878,112
2021.05.23 08:00:00,1881.07800,1883.85500,1880.24200,1883.55300,3021,112
2021.05.24 08:00:00,1883.55100,1887.06700,1875.26100,1877.45400,74610,112
2021.05.25 08:00:00,1877.41700,1900.27100,1872.70700,1898.17700,83778,112
2021.05.26 08:00:00,1898.17500,1912.71000,1890.74900,1896.15400,83234,112
2021.05.27 08:00:00,1896.16400,1903.67400,1888.20500,1898.06300,81563,112
2021.05.28 08:00:00,1898.08600,1906.04100,1882.20700,1903.80000,78688,112
2021.05.30 08:00:00,1903.89900,1904.84400,1903.30800,1903.89200,2439,112
2021.05.31 08:00:00,1903.93800,1910.63700,1902.15700,1908.07200,49843,112
2021.06.01 08:00:00,1908.08100,1916.54000,1892.44400,1898.84100,80321,112
2021.06.02 08:00:00,1898.84500,1909.56800,1894.34300,1907.84600,71639,112
2021.06.03 08:00:00,1907.84900,1909.60700,1863.58100,1870.95900,90257,63
2021.06.04 08:00:00,1870.95000,1896.22000,1855.81600,1891.23200,81326,112
2021.06.06 08:00:00,1890.08800,1890.72500,1888.74000,1889.35900,2272,112
2021.06.07 08:00:00,1889.34000,1900.12200,1881.54900,1898.72700,71300,112
2021.06.08 08:00:00,1898.71600,1903.76700,1883.83400,1893.42100,75876,112
2021.06.09 08:00:00,1893.40800,1899.00500,1887.34800,1888.71200,68518,112
2021.06.10 08:00:00,1888.72600,1899.90200,1869.89200,1898.41200,89719,112
2021.06.11 08:00:00,1898.38700,1902.95000,1874.41500,1877.49500,75839,112
2021.06.13 08:00:00,1876.25400,1877.70100,1873.28700,1873.74500,3782,112
2021.06.14 08:00:00,1873.69800,1873.83100,1844.38600,1866.86100,81509,112
2021.06.15 08:00:00,1866.85100,1869.14000,1851.62300,1857.94000,78111,112
2021.06.16 08:00:00,1857.98500,1863.59900,1803.40800,1818.82600,107435,63
2021.06.17 08:00:00,1818.85200,1825.28200,1767.12500,1776.81200,137608,62
2021.06.18 08:00:00,1776.76600,1797.26500,1760.95400,1764.65600,134219,62
2021.06.20 08:00:00,1768.82100,1770.09800,1767.44800,1769.39200,5100,62
2021.06.21 08:00:00,1769.38900,1787.65700,1766.51200,1783.59300,122336,62
2021.06.22 08:00:00,1783.58400,1790.14500,1772.34800,1777.65000,99545,62
2021.06.23 08:00:00,1777.64700,1794.94400,1773.25600,1777.38900,95551,62
2021.06.24 08:00:00,1777.38800,1788.02700,1772.92500,1775.29700,90088,62
2021.06.25 08:00:00,1775.29800,1790.36500,1773.76200,1781.45500,85892,62
2021.06.27 08:00:00,1781.35800,1782.84700,1780.63900,1781.99900,2860,62
2021.06.28 08:00:00,1781.95200,1785.76300,1770.65700,1778.17600,88744,62
2021.06.29 08:00:00,1778.16600,1779.00900,1750.69000,1761.51000,106315,62
2021.06.30 08:00:00,1761.52500,1774.44100,1753.36600,1768.20000,98713,62
2021.07.01 08:00:00,1768.20000,1782.83300,1765.70200,1775.59900,97397,62
2021.07.02 08:00:00,1775.58800,1795.07700,1774.36000,1787.54000,95143,62
2021.07.04 08:00:00,1787.37100,1787.67500,1785.55500,1786.27800,2605,62
2021.07.05 08:00:00,1786.28100,1794.69100,1784.52000,1791.31800,49888,62
2021.07.06 08:00:00,1791.30500,1815.05400,1790.04500,1795.64400,88115,62
2021.07.07 08:00:00,1795.59700,1809.76800,1793.96200,1803.37800,82238,62
2021.07.08 08:00:00,1803.37400,1818.40600,1794.13000,1803.81700,91932,62
2021.07.09 08:00:00,1803.83000,1812.36400,1796.68800,1808.31600,75838,62
2021.07.11 08:00:00,1808.14300,1808.54900,1806.39500,1806.49800,2563,112
2021.07.12 08:00:00,1806.54600,1810.86700,1791.50300,1807.17600,72053,62
2021.07.13 08:00:00,1807.17300,1817.10900,1798.68200,1806.08800,79121,62
2021.07.14 08:00:00,1806.09200,1829.80100,1804.55100,1826.47000,77901,63
2021.07.15 08:00:00,1826.48200,1834.13200,1820.31100,1829.54400,73512,62
2021.07.16 08:00:00,1829.54300,1831.54000,1809.03100,1812.10100,75875,112
2021.07.18 08:00:00,1811.31800,1815.93700,1810.44500,1815.79400,3328,112
2021.07.19 08:00:00,1815.79300,1817.34400,1794.95900,1811.39700,83718,62
2021.07.20 08:00:00,1811.41900,1824.97400,1804.99400,1809.83000,79645,112
2021.07.21 08:00:00,1809.82900,1813.73700,1794.56400,1802.63300,75056,62
2021.07.22 08:00:00,1802.58600,1808.52000,1792.79600,1807.17400,72814,62
2021.07.23 08:00:00,1807.17100,1810.35400,1789.41600,1802.22000,66693,62
2021.07.25 08:00:00,1802.36800,1802.80500,1800.14700,1800.43700,2119,112
2021.07.26 08:00:00,1800.42200,1811.54200,1796.37000,1797.64400,65285,62
2021.07.27 08:00:00,1797.64900,1805.26500,1793.52600,1799.96700,69699,62
2021.07.28 08:00:00,1799.92200,1810.31000,1792.53700,1809.40100,77661,62
2021.07.29 08:00:00,1809.36800,1832.73100,1808.67900,1830.28200,68541,112
2021.07.30 08:00:00,1830.29100,1831.35100,1810.23500,1814.02700,60196,112
2021.08.01 08:00:00,1814.52400,1815.04800,1812.10300,1813.88400,2616,112
2021.08.02 08:00:00,1813.88900,1819.52600,1805.66900,1812.54000,64899,62
2021.08.03 08:00:00,1812.58600,1815.01800,1807.09300,1811.16500,54653,62
2021.08.04 08:00:00,1811.15700,1831.75100,1806.40200,1811.70700,67269,62
2021.08.05 08:00:00,1811.70000,1814.85900,1797.70900,1803.49000,60240,112
2021.08.06 08:00:00,1803.44500,1803.69500,1758.59900,1763.91200,87300,62
2021.08.08 08:00:00,1761.52000,1762.41600,1686.96300,1719.14700,34625,62
2021.08.09 08:00:00,1719.12500,1752.73100,1706.02500,1731.52500,148293,62
2021.08.10 08:00:00,1731.51800,1738.30900,1717.77300,1726.95900,91850,62
2021.08.11 08:00:00,1726.96800,1754.47300,1724.04800,1752.39500,101083,62
2021.08.12 08:00:00,1752.38000,1758.17400,1741.49100,1753.48400,86795,62
2021.08.13 08:00:00,1753.45100,1779.99500,1751.72000,1779.60300,71751,62
2021.08.15 08:00:00,1779.11000,1780.04400,1778.47700,1778.83200,2834,62
2021.08.16 08:00:00,1778.82700,1789.26900,1770.90800,1787.55100,74411,62
2021.08.17 08:00:00,1787.51800,1795.61300,1780.58800,1786.22000,71063,62
2021.08.18 08:00:00,1786.21500,1793.77900,1777.26600,1787.45000,72314,62
2021.08.19 08:00:00,1787.44800,1792.46000,1774.23700,1779.06400,81064,62
2021.08.20 08:00:00,1779.10100,1788.43300,1778.37300,1781.32900,62923,62
2021.08.22 08:00:00,1781.47200,1782.37800,1777.42300,1778.71900,2940,62
2021.08.23 08:00:00,1778.70700,1806.37600,1776.50700,1804.85200,64172,62
2021.08.24 08:00:00,1804.80600,1809.59600,1800.77200,1801.79900,56406,112
2021.08.25 08:00:00,1801.80900,1802.68600,1782.45300,1791.61400,66011,62
2021.08.26 08:00:00,1791.61100,1798.20500,1779.96300,1793.54500,65974,62
2021.08.27 08:00:00,1793.49400,1819.21900,1784.50400,1816.87200,76982,62
2021.08.29 08:00:00,1818.03000,1819.20500,1817.22700,1818.48400,2766,112
2021.08.30 08:00:00,1818.48000,1823.25100,1807.74400,1810.48000,53951,112
2021.08.31 08:00:00,1810.43500,1819.14000,1801.63800,1814.52900,64897,112
2021.09.01 08:00:00,1814.52000,1820.00500,1808.68200,1813.11400,61461,62
2021.09.02 08:00:00,1813.11100,1817.10200,1804.82400,1809.45800,51459,112
2021.09.03 08:00:00,1809.45600,1833.95200,1808.97200,1827.66700,64091,112
2021.09.05 08:00:00,1828.18200,1830.24300,1827.51100,1827.64900,2797,112
2021.09.06 08:00:00,1827.63900,1828.50900,1821.40900,1823.61400,33686,63
2021.09.07 08:00:00,1823.56900,1827.27300,1792.37400,1795.68500,66428,62
2021.09.08 08:00:00,1795.68300,1802.18000,1782.39400,1790.77600,71118,62
2021.09.09 08:00:00,1790.76200,1800.98700,1783.84600,1794.78800,70691,62
2021.09.10 08:00:00,1794.76400,1803.86600,1787.17400,1787.70800,64238,62
2021.09.12 08:00:00,1787.38200,1788.77700,1787.05400,1787.39200,2331,62
2021.09.13 08:00:00,1787.38400,1798.40800,1783.52600,1793.04900,64426,62
2021.09.14 08:00:00,1793.05000,1808.68400,1780.37300,1803.78500,69483,62
2021.09.15 08:00:00,1803.79500,1806.85700,1790.69800,1795.09600,64366,62
2021.09.16 08:00:00,1795.05000,1796.15200,1745.16800,1753.91100,101274,62
2021.09.17 08:00:00,1753.90900,1767.52000,1747.37400,1754.62900,89901,62
2021.09.19 08:00:00,1754.76700,1755.23100,1751.25700,1754.19000,5270,62
2021.09.20 08:00:00,1754.18700,1766.99500,1741.93500,1765.01700,85248,62
2021.09.21 08:00:00,1764.98500,1781.74700,1757.93700,1774.95000,77156,62
2021.09.22 08:00:00,1774.95500,1787.25800,1764.67600,1767.02100,98307,62
2021.09.23 08:00:00,1767.05200,1776.60400,1737.62600,1746.26700,99057,62
2021.09.24 08:00:00,1746.27000,1757.62900,1740.48000,1750.56300,79892,62
2021.09.26 08:00:00,1750.10200,1750.84300,1748.28300,1749.59400,2905,62
2021.09.27 08:00:00,1749.60400,1760.86400,1744.87700,1751.28000,82707,62
2021.09.28 08:00:00,1751.28400,1754.47900,1728.13700,1735.36800,106438,62
2021.09.29 08:00:00,1735.37800,1745.54100,1721.64000,1728.89200,94754,62
2021.09.30 08:00:00,1728.92300,1764.19800,1722.28000,1753.14600,98438,62
2021.10.01 08:00:00,1753.13900,1764.27000,1749.75400,1760.56000,95094,62
2021.10.03 08:00:00,1761.02200,1765.26400,1761.02200,1763.22100,4728,62
2021.10.04 08:00:00,1763.22000,1770.55600,1747.74400,1768.14100,91621,62
2021.10.05 08:00:00,1768.11000,1768.38900,1748.65500,1759.35600,83810,62
2021.10.06 08:00:00,1759.35400,1765.13200,1745.94100,1764.01500,96063,62
2021.10.07 08:00:00,1763.98200,1766.96000,1752.00400,1755.16600,78457,62
2021.10.08 08:00:00,1755.16700,1781.36100,1753.38800,1757.30600,94252,62
2021.10.10 08:00:00,1757.34000,1757.83300,1751.08600,1754.02100,5681,62
2021.10.11 08:00:00,1754.02500,1761.01700,1750.19700,1753.36300,67157,62
2021.10.12 08:00:00,1753.40300,1769.36900,1750.71400,1760.43100,86483,62
2021.10.13 08:00:00,1760.40000,1796.11300,1757.89500,1791.74600,90058,62
2021.10.14 08:00:00,1791.76700,1800.50000,1786.71500,1795.42300,60940,62
2021.10.15 08:00:00,1795.42000,1796.46200,1764.80000,1767.52100,79585,62
2021.10.17 08:00:00,1767.05500,1772.08200,1764.65800,1771.02100,4851,62
2021.10.18 08:00:00,1771.05200,1772.07500,1760.34500,1764.01700,90613,62
2021.10.19 08:00:00,1764.03300,1785.13100,1763.33700,1768.73000,85401,62
2021.10.20 08:00:00,1768.73300,1788.43700,1766.90700,1781.47600,81080,62
2021.10.21 08:00:00,1781.44400,1789.46000,1776.39300,1784.66300,85975,62
2021.10.22 08:00:00,1784.63000,1813.74300,1782.81800,1792.94600,80380,62
2021.10.24 08:00:00,1793.01900,1794.46500,1792.48100,1794.39500,2850,62
2021.10.25 08:00:00,1794.44000,1810.00700,1792.27600,1807.88600,65566,62
2021.10.26 08:00:00,1807.87100,1807.94200,1782.31000,1793.62300,77598,62
2021.10.27 08:00:00,1793.63900,1799.09500,1783.51600,1796.65200,90861,62
2021.10.28 08:00:00,1796.62100,1810.44900,1792.21500,1799.64400,108963,62
2021.10.29 08:00:00,1799.62700,1800.01200,1771.96500,1783.36500,108269,62
2021.10.31 08:00:00,1783.33700,1783.33700,1779.12400,1780.09500,3100,62
2021.11.01 08:00:00,1780.08900,1795.75500,1780.05700,1792.11500,77566,62
2021.11.02 08:00:00,1792.14600,1796.41800,1786.34000,1787.19400,77082,62
2021.11.03 08:00:00,1787.16800,1787.64800,1758.68300,1777.31100,111381,62
2021.11.04 08:00:00,1777.34200,1798.96300,1770.83100,1791.38600,87548,62
2021.11.05 08:00:00,1791.39100,1818.33700,1785.01100,1818.19500,101582,62
2021.11.07 08:00:00,1815.81800,1818.14100,1815.53800,1815.88900,2370,62
2021.11.08 08:00:00,1815.89900,1826.46400,1812.47200,1824.57000,81641,62
2021.11.09 08:00:00,1824.56700,1832.69200,1819.19200,1829.92900,88063,62
2021.11.10 08:00:00,1829.92700,1868.59100,1822.37500,1848.57900,113394,62
2021.11.11 08:00:00,1848.56200,1866.00700,1842.92900,1862.35500,82018,62
2021.11.12 08:00:00,1862.35300,1868.72200,1845.29800,1864.43000,86421,62
2021.11.14 08:00:00,1866.87300,1867.85100,1865.30900,1865.54500,2251,62
2021.11.15 08:00:00,1865.55800,1870.43600,1856.37700,1862.45600,78160,62
2021.11.16 08:00:00,1862.42500,1877.13500,1849.71200,1850.38000,99110,62
2021.11.17 08:00:00,1850.38100,1868.13200,1849.59800,1866.54700,78542,62
2021.11.18 08:00:00,1866.57600,1870.95200,1855.14200,1859.64700,83769,62
2021.11.19 08:00:00,1859.65400,1865.74000,1842.93100,1846.26500,101446,62
2021.11.21 08:00:00,1842.27600,1847.23800,1841.55300,1844.97800,3840,62
2021.11.22 08:00:00,1845.00200,1849.11500,1802.27100,1809.06500,114407,62
2021.11.23 08:00:00,1809.09500,1812.43900,1781.98200,1790.94300,112686,62
2021.11.24 08:00:00,1790.97900,1796.33900,1778.37900,1789.73200,98737,62
2021.11.25 08:00:00,1789.76700,1795.09600,1787.92000,1792.69700,44286,62
2021.11.26 08:00:00,1792.68500,1815.58600,1780.26300,1787.78800,94231,62
2021.11.28 08:00:00,1788.66500,1795.71300,1780.32100,1795.49000,6520,62
2021.11.29 08:00:00,1795.45800,1799.43000,1781.19000,1786.89400,98883,62
2021.11.30 08:00:00,1786.88500,1808.64600,1769.89900,1773.27500,139352,62
2021.12.01 08:00:00,1773.27800,1794.52600,1772.66700,1781.88100,121628,62
2021.12.02 08:00:00,1781.91900,1782.03900,1761.91000,1769.05800,104047,62
2021.12.03 08:00:00,1769.05400,1786.14100,1766.14700,1783.48300,109972,62
2021.12.05 08:00:00,1782.17000,1784.16300,1780.76000,1782.97000,2235,62
2021.12.06 08:00:00,1783.00200,1787.75200,1775.67500,1780.99900,77833,62
2021.12.07 08:00:00,1780.96700,1787.86000,1772.11700,1784.78800,74343,62
2021.12.08 08:00:00,1784.75400,1793.13000,1779.64800,1783.56300,78991,62
2021.12.09 08:00:00,1783.54200,1787.62300,1773.48600,1776.39600,77304,62
2021.12.10 08:00:00,1776.39800,1789.45200,1770.13800,1782.87400,76650,62
2021.12.12 08:00:00,1782.80100,1784.45800,1782.77900,1783.28500,1672,62
2021.12.13 08:00:00,1783.28600,1791.65000,1781.84400,1785.79100,62139,62
