time,open,high,low,close,tick_volume,spread
2024.04.10 02:30:00,0.85659,0.85668,0.85652,0.85655,246,4
2024.04.10 03:00:00,0.85654,0.85666,0.85654,0.85659,310,4
2024.04.10 03:30:00,0.85659,0.85663,0.85645,0.85649,337,4
2024.04.10 04:00:00,0.85649,0.85652,0.85637,0.85637,174,4
2024.04.10 04:30:00,0.85638,0.85639,0.85630,0.85633,130,4
2024.04.10 05:00:00,0.85632,0.85638,0.85627,0.85636,537,19
2024.04.10 05:30:00,0.85636,0.85644,0.85627,0.85642,565,19
2024.04.10 06:00:00,0.85639,0.85652,0.85632,0.85649,113,19
2024.04.10 06:30:00,0.85649,0.85652,0.85648,0.85652,68,19
2024.04.10 07:00:00,0.85659,0.85663,0.85658,0.85659,51,4
2024.04.10 07:30:00,0.85659,0.85659,0.85650,0.85655,90,4
2024.04.10 08:00:00,0.85654,0.85655,0.85638,0.85642,138,4
2024.04.10 08:30:00,0.85642,0.85656,0.85638,0.85656,148,4
2024.04.10 09:00:00,0.85656,0.85661,0.85646,0.85654,224,4
2024.04.10 09:30:00,0.85654,0.85657,0.85630,0.85634,211,4
2024.04.10 10:00:00,0.85634,0.85637,0.85622,0.85628,237,4
2024.04.10 10:30:00,0.85628,0.85636,0.85609,0.85613,211,4
2024.04.10 11:00:00,0.85614,0.85619,0.85607,0.85614,130,4
2024.04.10 11:30:00,0.85614,0.85621,0.85613,0.85616,141,4
2024.04.10 12:00:00,0.85616,0.85616,0.85607,0.85610,139,4
2024.04.10 12:30:00,0.85610,0.85614,0.85604,0.85604,147,4
2024.04.10 13:00:00,0.85606,0.85619,0.85604,0.85614,146,4
2024.04.10 13:30:00,0.85615,0.85621,0.85604,0.85615,206,4
2024.04.10 14:00:00,0.85614,0.85614,0.85552,0.85557,305,4
2024.04.10 14:30:00,0.85557,0.85594,0.85557,0.85580,273,4
2024.04.10 15:00:00,0.85579,0.85608,0.85579,0.85587,360,4
2024.04.10 15:30:00,0.85587,0.85589,0.85546,0.85550,286,4
2024.04.10 16:00:00,0.85549,0.85573,0.85545,0.85566,280,4
2024.04.10 16:30:00,0.85565,0.85589,0.85550,0.85552,349,4
2024.04.10 17:00:00,0.85552,0.85575,0.85547,0.85564,302,4
2024.04.10 17:30:00,0.85564,0.85579,0.85541,0.85547,300,4
2024.04.10 18:00:00,0.85547,0.85550,0.85524,0.85541,264,4
2024.04.10 18:30:00,0.85541,0.85550,0.85521,0.85549,279,4
2024.04.10 19:00:00,0.85549,0.85558,0.85543,0.85549,285,4
2024.04.10 19:30:00,0.85549,0.85560,0.85509,0.85514,288,4
2024.04.10 20:00:00,0.85515,0.85538,0.85479,0.85498,502,4
2024.04.10 20:30:00,0.85495,0.85577,0.85472,0.85480,1569,4
2024.04.10 21:00:00,0.85481,0.85537,0.85479,0.85532,891,4
2024.04.10 21:30:00,0.85534,0.85567,0.85514,0.85562,931,4
2024.04.10 22:00:00,0.85560,0.85586,0.85540,0.85553,888,4
2024.04.10 22:30:00,0.85554,0.85591,0.85531,0.85573,720,4
2024.04.10 23:00:00,0.85576,0.85635,0.85575,0.85619,688,4
2024.04.10 23:30:00,0.85620,0.85640,0.85586,0.85604,654,4
2024.04.11 00:00:00,0.85602,0.85693,0.85594,0.85687,544,4
2024.04.11 00:30:00,0.85688,0.85702,0.85650,0.85654,474,4
2024.04.11 01:00:00,0.85653,0.85680,0.85646,0.85672,571,4
2024.04.11 01:30:00,0.85672,0.85677,0.85653,0.85670,715,4
2024.04.11 02:00:00,0.85670,0.85692,0.85660,0.85686,567,4
2024.04.11 02:30:00,0.85685,0.85707,0.85670,0.85703,526,4
2024.04.11 03:00:00,0.85705,0.85706,0.85681,0.85689,439,4
2024.04.11 03:30:00,0.85687,0.85693,0.85662,0.85666,446,4
2024.04.11 04:00:00,0.85664,0.85676,0.85662,0.85672,196,4
2024.04.11 04:30:00,0.85672,0.85672,0.85651,0.85653,175,4
2024.04.11 05:00:00,0.85653,0.85662,0.85650,0.85655,357,19
2024.04.11 05:30:00,0.85654,0.85666,0.85649,0.85666,369,19
2024.04.11 06:00:00,0.85677,0.85681,0.85671,0.85675,123,19
2024.04.11 06:30:00,0.85675,0.85677,0.85671,0.85675,97,19
2024.04.11 07:00:00,0.85682,0.85696,0.85682,0.85688,147,4
2024.04.11 07:30:00,0.85688,0.85689,0.85669,0.85678,159,4
2024.04.11 08:00:00,0.85678,0.85695,0.85677,0.85683,334,4
2024.04.11 08:30:00,0.85683,0.85686,0.85678,0.85683,261,4
2024.04.11 09:00:00,0.85682,0.85687,0.85657,0.85668,249,4
2024.04.11 09:30:00,0.85667,0.85674,0.85661,0.85669,345,4
2024.04.11 10:00:00,0.85669,0.85669,0.85656,0.85658,227,4
2024.04.11 10:30:00,0.85658,0.85666,0.85651,0.85654,227,4
2024.04.11 11:00:00,0.85655,0.85658,0.85649,0.85653,153,4
2024.04.11 11:30:00,0.85653,0.85657,0.85645,0.85646,144,4
2024.04.11 12:00:00,0.85646,0.85654,0.85637,0.85642,150,4
2024.04.11 12:30:00,0.85640,0.85651,0.85639,0.85644,174,4
2024.04.11 13:00:00,0.85644,0.85652,0.85628,0.85631,180,4
2024.04.11 13:30:00,0.85631,0.85647,0.85631,0.85644,193,4
2024.04.11 14:00:00,0.85643,0.85651,0.85626,0.85633,374,4
2024.04.11 14:30:00,0.85633,0.85635,0.85585,0.85586,441,4
2024.04.11 15:00:00,0.85586,0.85594,0.85540,0.85547,599,4
2024.04.11 15:30:00,0.85546,0.85552,0.85517,0.85526,530,4
2024.04.11 16:00:00,0.85527,0.85535,0.85499,0.85518,494,4
2024.04.11 16:30:00,0.85517,0.85576,0.85517,0.85576,520,4
2024.04.11 17:00:00,0.85576,0.85601,0.85550,0.85597,468,4
2024.04.11 17:30:00,0.85597,0.85612,0.85580,0.85603,432,4
2024.04.11 18:00:00,0.85604,0.85612,0.85574,0.85597,401,4
2024.04.11 18:30:00,0.85597,0.85615,0.85556,0.85562,443,4
2024.04.11 19:00:00,0.85564,0.85583,0.85559,0.85574,362,4
2024.04.11 19:30:00,0.85573,0.85597,0.85547,0.85561,415,4
2024.04.11 20:00:00,0.85559,0.85561,0.85459,0.85507,781,4
2024.04.11 20:30:00,0.85510,0.85531,0.85431,0.85471,1044,4
2024.04.11 21:00:00,0.85472,0.85543,0.85427,0.85527,936,4
2024.04.11 21:30:00,0.85526,0.85534,0.85467,0.85532,716,4
2024.04.11 22:00:00,0.85532,0.85566,0.85496,0.85503,703,4
2024.04.11 22:30:00,0.85502,0.85518,0.85487,0.85506,708,4
2024.04.11 23:00:00,0.85508,0.85548,0.85504,0.85544,528,4
2024.04.11 23:30:00,0.85544,0.85557,0.85521,0.85530,485,4
2024.04.12 00:00:00,0.85531,0.85538,0.85489,0.85504,453,4
2024.04.12 00:30:00,0.85505,0.85508,0.85480,0.85486,391,4
2024.04.12 01:00:00,0.85486,0.85491,0.85464,0.85468,452,4
2024.04.12 01:30:00,0.85468,0.85470,0.85446,0.85451,297,4
2024.04.12 02:00:00,0.85451,0.85460,0.85430,0.85434,340,4
2024.04.12 02:30:00,0.85434,0.85443,0.85419,0.85440,264,4
2024.04.12 03:00:00,0.85441,0.85442,0.85430,0.85436,220,4
2024.04.12 03:30:00,0.85435,0.85438,0.85419,0.85421,241,4
2024.04.12 04:00:00,0.85421,0.85430,0.85420,0.85427,143,4
2024.04.12 04:30:00,0.85427,0.85447,0.85427,0.85436,120,4
2024.04.12 05:00:00,0.85437,0.85440,0.85431,0.85434,260,19
2024.04.12 05:30:00,0.85435,0.85440,0.85429,0.85434,252,19
2024.04.12 06:00:00,0.85434,0.85442,0.85430,0.85441,135,19
2024.04.12 06:30:00,0.85441,0.85443,0.85437,0.85439,96,19
2024.04.12 07:00:00,0.85446,0.85448,0.85438,0.85441,92,4
2024.04.12 07:30:00,0.85441,0.85442,0.85426,0.85436,143,4
2024.04.12 08:00:00,0.85434,0.85450,0.85432,0.85434,231,4
2024.04.12 08:30:00,0.85434,0.85437,0.85424,0.85428,193,4
2024.04.12 09:00:00,0.85428,0.85434,0.85419,0.85422,256,4
2024.04.12 09:30:00,0.85422,0.85427,0.85406,0.85407,225,4
2024.04.12 10:00:00,0.85406,0.85422,0.85406,0.85415,243,4
2024.04.12 10:30:00,0.85415,0.85427,0.85414,0.85422,183,4
2024.04.12 11:00:00,0.85422,0.85424,0.85414,0.85417,171,4
2024.04.12 11:30:00,0.85416,0.85430,0.85416,0.85428,163,4
2024.04.12 12:00:00,0.85428,0.85435,0.85425,0.85432,128,4
2024.04.12 12:30:00,0.85432,0.85447,0.85420,0.85430,149,4
2024.04.12 13:00:00,0.85430,0.85437,0.85420,0.85423,188,4
2024.04.12 13:30:00,0.85422,0.85426,0.85406,0.85419,223,4
2024.04.12 14:00:00,0.85422,0.85432,0.85375,0.85376,463,4
2024.04.12 14:30:00,0.85376,0.85402,0.85324,0.85353,693,4
2024.04.12 15:00:00,0.85353,0.85374,0.85340,0.85345,655,4
2024.04.12 15:30:00,0.85346,0.85380,0.85337,0.85337,569,4
2024.04.12 16:00:00,0.85340,0.85342,0.85291,0.85319,499,4
2024.04.12 16:30:00,0.85319,0.85341,0.85292,0.85312,471,4
2024.04.12 17:00:00,0.85312,0.85340,0.85283,0.85333,537,4
2024.04.12 17:30:00,0.85333,0.85342,0.85290,0.85297,536,3
2024.04.12 18:00:00,0.85297,0.85347,0.85286,0.85344,472,3
2024.04.12 18:30:00,0.85344,0.85378,0.85324,0.85377,550,3
2024.04.12 19:00:00,0.85376,0.85450,0.85376,0.85432,552,3
2024.04.12 19:30:00,0.85434,0.85446,0.85400,0.85402,470,3
2024.04.12 20:00:00,0.85402,0.85438,0.85362,0.85362,594,3
2024.04.12 20:30:00,0.85360,0.85423,0.85337,0.85416,842,3
2024.04.12 21:00:00,0.85417,0.85432,0.85370,0.85404,855,3
2024.04.12 21:30:00,0.85403,0.85459,0.85358,0.85456,818,3
2024.04.12 22:00:00,0.85453,0.85500,0.85440,0.85494,867,3
2024.04.12 22:30:00,0.85495,0.85517,0.85480,0.85482,811,3
2024.04.12 23:00:00,0.85480,0.85491,0.85444,0.85475,672,3
2024.04.12 23:30:00,0.85474,0.85493,0.85460,0.85473,696,3
2024.04.13 00:00:00,0.85472,0.85487,0.85458,0.85484,604,3
2024.04.13 00:30:00,0.85484,0.85489,0.85466,0.85481,567,3
2024.04.13 01:00:00,0.85482,0.85486,0.85458,0.85474,649,3
2024.04.13 01:30:00,0.85473,0.85491,0.85457,0.85475,539,3
