time,open,high,low,close,tick_volume,spread
2022.01.05 15:00:00,1813.10800,1815.60600,1812.47900,1813.49800,2775,62
2022.01.05 16:00:00,1813.50400,1817.62800,1813.38200,1816.82000,3253,62
2022.01.05 17:00:00,1816.79000,1820.19300,1816.34800,1817.72100,2947,62
2022.01.05 18:00:00,1817.70800,1820.00700,1817.69300,1818.40700,2490,62
2022.01.05 19:00:00,1818.43900,1820.77100,1817.80300,1818.68600,2630,62
2022.01.05 20:00:00,1818.71800,1819.23800,1817.01800,1817.95700,2835,62
2022.01.05 21:00:00,1817.98800,1827.85000,1814.88700,1825.57200,8967,62
2022.01.05 22:00:00,1825.60400,1829.66000,1825.19900,1825.86300,5910,62
2022.01.05 23:00:00,1825.83200,1826.64800,1820.45300,1823.33800,5683,62
2022.01.06 00:00:00,1823.30600,1825.42500,1822.46700,1824.02100,3975,62
2022.01.06 01:00:00,1824.05400,1825.64500,1822.59000,1822.85100,2782,62
2022.01.06 02:00:00,1822.85000,1824.94400,1822.68000,1823.86900,2320,62
2022.01.06 03:00:00,1823.87700,1824.47000,1812.48400,1812.93900,10425,62
2022.01.06 04:00:00,1812.97000,1814.25000,1808.32700,1809.98900,5295,62
2022.01.06 05:00:00,1809.95700,1810.89500,1808.88700,1810.36200,2006,62
2022.01.06 07:00:00,1810.75500,1811.46800,1809.96300,1810.31300,1431,62
2022.01.06 08:00:00,1810.34300,1810.41700,1807.82300,1809.26300,2189,62
2022.01.06 09:00:00,1809.25200,1811.54400,1807.13300,1810.21000,3714,62
2022.01.06 10:00:00,1810.24100,1810.25900,1808.16600,1809.22800,3023,62
2022.01.06 11:00:00,1809.19700,1809.37300,1806.59000,1807.03700,2595,62
2022.01.06 12:00:00,1807.04100,1807.10000,1805.31700,1805.43100,2288,62
2022.01.06 13:00:00,1805.42300,1807.55300,1803.04900,1803.04900,3472,62
2022.01.06 14:00:00,1803.03700,1803.82700,1799.25800,1802.06000,3543,62
2022.01.06 15:00:00,1802.02500,1803.71700,1799.49900,1800.97700,4663,62
2022.01.06 16:00:00,1800.97100,1802.04800,1794.55600,1795.50300,5427,62
2022.01.06 17:00:00,1795.47200,1796.45500,1793.67200,1794.87400,4007,62
2022.01.06 18:00:00,1794.90500,1807.04100,1793.89200,1801.25400,5678,62
2022.01.06 19:00:00,1801.22300,1801.72800,1797.10300,1797.48400,3397,62
2022.01.06 20:00:00,1797.45300,1800.45600,1791.76500,1791.76500,5136,62
2022.01.06 21:00:00,1791.73500,1793.22900,1786.89700,1788.50600,9831,62
2022.01.06 22:00:00,1788.48400,1795.55300,1787.13400,1791.83000,9450,62
2022.01.06 23:00:00,1791.86000,1795.67900,1788.02800,1790.70100,9901,62
2022.01.07 00:00:00,1790.73100,1792.97700,1789.20700,1789.29100,4488,62
2022.01.07 01:00:00,1789.28600,1793.52300,1788.81600,1791.03800,3383,62
2022.01.07 02:00:00,1791.00400,1791.47300,1787.70800,1787.71100,3425,62
2022.01.07 03:00:00,1787.69900,1789.56800,1786.40100,1788.03600,3362,62
2022.01.07 04:00:00,1788.01300,1789.67100,1787.45000,1788.15500,2940,62
2022.01.07 05:00:00,1788.12400,1791.03700,1787.86100,1790.96800,1570,62
2022.01.07 07:00:00,1791.21200,1791.67400,1790.59800,1791.43300,1377,62
2022.01.07 08:00:00,1791.44900,1792.61600,1791.05900,1792.00500,1979,62
2022.01.07 09:00:00,1792.00700,1792.30100,1789.82300,1790.67700,2954,62
2022.01.07 10:00:00,1790.70800,1791.96700,1789.85700,1791.65900,2307,62
2022.01.07 11:00:00,1791.64900,1793.20100,1791.39500,1792.84400,1726,62
2022.01.07 12:00:00,1792.84500,1792.98900,1792.12000,1792.66900,1154,62
2022.01.07 13:00:00,1792.66000,1792.88300,1790.56100,1790.72500,1691,62
2022.01.07 14:00:00,1790.69900,1791.10200,1788.89700,1789.99500,2599,62
2022.01.07 15:00:00,1790.02600,1791.93600,1788.06500,1789.85400,3178,62
2022.01.07 16:00:00,1789.88400,1790.63900,1787.80000,1790.60900,3365,62
2022.01.07 17:00:00,1790.57600,1793.86400,1788.52500,1793.13900,2893,62
2022.01.07 18:00:00,1793.11100,1793.95700,1791.15200,1791.29700,2214,62
2022.01.07 19:00:00,1791.30600,1793.74800,1789.71900,1793.37800,2338,62
2022.01.07 20:00:00,1793.34600,1793.59200,1789.34100,1789.36200,3465,62
2022.01.07 21:00:00,1789.39300,1796.09500,1782.48700,1789.29400,16955,62
2022.01.07 22:00:00,1789.32600,1794.65200,1789.24600,1791.01600,9329,62
2022.01.07 23:00:00,1790.98500,1793.63400,1786.56900,1789.22100,7420,62
2022.01.08 00:00:00,1789.25400,1794.77100,1789.25400,1794.04700,5513,62
2022.01.08 01:00:00,1794.05800,1796.73800,1792.35800,1795.98300,3920,62
2022.01.08 02:00:00,1796.01500,1798.67300,1795.35700,1796.42200,3778,62
2022.01.08 03:00:00,1796.45300,1797.72100,1794.80400,1796.76300,2698,62
2022.01.08 04:00:00,1796.79300,1797.51300,1794.35500,1795.96900,2568,62
2022.01.08 05:00:00,1795.95100,1797.16400,1794.81000,1796.96800,1358,62
2022.01.10 07:00:00,1794.96700,1796.13800,1794.57300,1795.21400,1987,62
2022.01.10 08:00:00,1795.18600,1795.18600,1792.29400,1794.40500,2111,62
2022.01.10 09:00:00,1794.40100,1796.72900,1793.29600,1795.03300,3661,62
2022.01.10 10:00:00,1795.01100,1796.23500,1793.74000,1794.44200,2721,62
2022.01.10 11:00:00,1794.42500,1794.42500,1791.74400,1792.18400,2340,62
2022.01.10 12:00:00,1792.15300,1793.30400,1791.99400,1792.50300,1232,62
2022.01.10 13:00:00,1792.47100,1794.13300,1791.51300,1793.10200,1877,62
2022.01.10 14:00:00,1793.10700,1793.71700,1792.01700,1793.23400,2116,62
2022.01.10 15:00:00,1793.20200,1795.63800,1791.38000,1793.64600,3268,62
2022.01.10 16:00:00,1793.68000,1796.51100,1792.16100,1796.43000,4307,62
2022.01.10 17:00:00,1796.43300,1797.97300,1796.01900,1796.84400,3005,62
2022.01.10 18:00:00,1796.87500,1800.73300,1796.53800,1799.72300,3358,62
2022.01.10 19:00:00,1799.72900,1802.32600,1798.91100,1800.62000,2846,62
2022.01.10 20:00:00,1800.58800,1801.44600,1791.42400,1791.89800,4858,62
2022.01.10 21:00:00,1791.93200,1797.24100,1791.47800,1793.02600,6677,62
2022.01.10 22:00:00,1793.04100,1796.35000,1790.22600,1794.21200,6813,62
2022.01.10 23:00:00,1794.19900,1795.92800,1791.53500,1793.46300,5925,62
2022.01.11 00:00:00,1793.43200,1795.99900,1793.27900,1793.91300,3770,62
2022.01.11 01:00:00,1793.94300,1800.11100,1793.38000,1799.40300,3869,62
2022.01.11 02:00:00,1799.37300,1801.46100,1798.41900,1800.27900,3663,62
2022.01.11 03:00:00,1800.28100,1801.69200,1799.88800,1800.91800,2754,62
2022.01.11 04:00:00,1800.88800,1801.57300,1799.70500,1801.06200,2850,62
2022.01.11 05:00:00,1801.03100,1801.94800,1800.96700,1801.73800,1637,62
2022.01.11 07:00:00,1800.71200,1802.96800,1800.17400,1801.29400,1809,62
2022.01.11 08:00:00,1801.26400,1804.62600,1801.26400,1802.83400,2227,62
2022.01.11 09:00:00,1802.83200,1806.00300,1802.11800,1804.90700,3291,62
2022.01.11 10:00:00,1804.93900,1806.40000,1804.44400,1805.25900,2361,62
2022.01.11 11:00:00,1805.22600,1807.84500,1805.07500,1805.98900,2272,62
2022.01.11 12:00:00,1806.01000,1806.80100,1805.59800,1806.79600,1423,62
2022.01.11 13:00:00,1806.80400,1808.69700,1805.75800,1808.49000,2435,62
2022.01.11 14:00:00,1808.46500,1809.84300,1807.14200,1808.26000,3254,62
2022.01.11 15:00:00,1808.22900,1809.74600,1807.66400,1809.20700,3333,62
2022.01.11 16:00:00,1809.23900,1810.11500,1808.28300,1808.88200,3259,62
2022.01.11 17:00:00,1808.89600,1810.26500,1806.11200,1806.86600,3176,62
2022.01.11 18:00:00,1806.86100,1807.70100,1804.87100,1806.13100,2511,62
2022.01.11 19:00:00,1806.13300,1807.57900,1804.37900,1806.53000,2452,62
2022.01.11 20:00:00,1806.51000,1808.17000,1805.19400,1807.48100,2898,62
2022.01.11 21:00:00,1807.51000,1809.04700,1804.62400,1805.53700,4947,62
2022.01.11 22:00:00,1805.56900,1807.29400,1801.81900,1805.96100,7439,62
2022.01.11 23:00:00,1805.93000,1812.11300,1805.40100,1811.71000,6634,62
2022.01.12 00:00:00,1811.68000,1816.80100,1810.06000,1815.26900,6123,62
2022.01.12 01:00:00,1815.23900,1817.84300,1813.98300,1817.58400,3987,62
2022.01.12 02:00:00,1817.55400,1820.15700,1817.29400,1820.06900,3921,62
2022.01.12 03:00:00,1820.05500,1821.23000,1819.07500,1820.87900,2891,62
2022.01.12 04:00:00,1820.83600,1823.31800,1820.40900,1823.10200,2788,62
2022.01.12 05:00:00,1823.07100,1823.10700,1821.32900,1821.43900,1468,62
2022.01.12 07:00:00,1820.79900,1821.78500,1820.11700,1820.79100,2360,62
2022.01.12 08:00:00,1820.78300,1822.57400,1820.39300,1820.89700,2258,62
2022.01.12 09:00:00,1820.90000,1822.22600,1818.49900,1819.08600,3430,62
2022.01.12 10:00:00,1819.10900,1820.41700,1818.93700,1819.43300,2408,62
2022.01.12 11:00:00,1819.42200,1819.85000,1818.12700,1818.13100,1657,62
2022.01.12 12:00:00,1818.12400,1819.48400,1817.76700,1818.21700,1576,62
2022.01.12 13:00:00,1818.18500,1821.55600,1818.12000,1820.48800,2009,62
2022.01.12 14:00:00,1820.49100,1821.43700,1819.79100,1820.11900,2264,62
2022.01.12 15:00:00,1820.08800,1820.46200,1815.83400,1817.28200,3414,62
2022.01.12 16:00:00,1817.28900,1818.28600,1814.63300,1816.83800,3383,62
2022.01.12 17:00:00,1816.83300,1817.11700,1814.99600,1816.28500,2557,62
2022.01.12 18:00:00,1816.29900,1818.18000,1816.07900,1817.48500,2374,62
2022.01.12 19:00:00,1817.46800,1818.52500,1816.30200,1817.23400,2127,62
2022.01.12 20:00:00,1817.20400,1819.45900,1816.39700,1819.42600,2688,62
2022.01.12 21:00:00,1819.42200,1825.27900,1817.49000,1821.23700,10629,62
2022.01.12 22:00:00,1821.26800,1824.46300,1818.91400,1821.91500,7245,62
2022.01.12 23:00:00,1821.94800,1824.70700,1820.92700,1823.81300,5916,62
2022.01.13 00:00:00,1823.78700,1824.86300,1820.16800,1824.80700,4273,62
2022.01.13 01:00:00,1824.77500,1827.01900,1823.94600,1826.15000,3192,62
2022.01.13 02:00:00,1826.11800,1827.90800,1825.63000,1826.06400,3296,62
2022.01.13 03:00:00,1826.07000,1828.04600,1825.87900,1827.97200,2410,62
2022.01.13 04:00:00,1827.97400,1828.12900,1825.95600,1827.46000,2536,62
2022.01.13 05:00:00,1827.43000,1827.51600,1825.63200,1826.17100,1671,62
2022.01.13 07:00:00,1825.94400,1826.29200,1824.93300,1825.34600,1364,62
2022.01.13 08:00:00,1825.34800,1825.96500,1824.23500,1824.35200,2056,62
2022.01.13 09:00:00,1824.35300,1826.65600,1824.16600,1825.42300,2969,62
2022.01.13 10:00:00,1825.45400,1825.66600,1824.05500,1824.36500,2218,62
2022.01.13 11:00:00,1824.36300,1825.46400,1824.36300,1825.18600,1751,62
2022.01.13 12:00:00,1825.17400,1826.59600,1825.14900,1826.01000,1430,62
2022.01.13 13:00:00,1825.97800,1828.17600,1825.70000,1825.93200,2016,62
2022.01.13 14:00:00,1825.93400,1826.88400,1824.34300,1825.17500,2652,62
2022.01.13 15:00:00,1825.14400,1827.19100,1823.50000,1826.70200,3217,62
2022.01.13 16:00:00,1826.66400,1827.58600,1820.70300,1821.06500,4312,62
2022.01.13 17:00:00,1821.03100,1822.87600,1819.07400,1822.75800,3355,62
2022.01.13 18:00:00,1822.77800,1824.07400,1821.85200,1822.60300,2290,62
2022.01.13 19:00:00,1822.63600,1824.15600,1822.01000,1823.65800,2218,62
2022.01.13 20:00:00,1823.65600,1825.99200,1823.14100,1824.24000,3006,62
2022.01.13 21:00:00,1824.27100,1825.45700,1819.19000,1821.97400,6439,62
2022.01.13 22:00:00,1822.00400,1823.78700,1817.86400,1818.59400,6317,62
2022.01.13 23:00:00,1818.56200,1820.71300,1814.28000,1814.64000,6859,62
2022.01.14 00:00:00,1814.65500,1819.19400,1812.36300,1819.11100,4504,62
2022.01.14 01:00:00,1819.14300,1821.44600,1818.31300,1820.63600,3734,62
2022.01.14 02:00:00,1820.63800,1821.98600,1819.51400,1820.47800,3061,62
2022.01.14 03:00:00,1820.46700,1821.77700,1820.24000,1821.02800,1988,62
2022.01.14 04:00:00,1821.03900,1822.36300,1820.76500,1821.89400,2479,62
2022.01.14 05:00:00,1821.92500,1822.91200,1821.59400,1822.60100,1410,62
2022.01.14 07:00:00,1821.54100,1822.04200,1820.88700,1820.88700,1462,62
2022.01.14 08:00:00,1820.88600,1821.97900,1819.61200,1820.89400,2673,62
2022.01.14 09:00:00,1820.86300,1824.49700,1820.37900,1822.45000,3379,62
2022.01.14 10:00:00,1822.44800,1825.60100,1822.36500,1825.21200,3245,62
2022.01.14 11:00:00,1825.24300,1827.20700,1824.94600,1826.09800,2175,62
2022.01.14 12:00:00,1826.09500,1827.26800,1825.59600,1826.04800,1877,62
2022.01.14 13:00:00,1826.04300,1828.09500,1825.90900,1827.79100,2227,62
2022.01.14 14:00:00,1827.79000,1827.87700,1826.56300,1826.89300,2597,62
2022.01.14 15:00:00,1826.86200,1828.05300,1825.85900,1826.77900,3030,62
2022.01.14 16:00:00,1826.79100,1829.16400,1824.29700,1824.37200,3943,62
2022.01.14 17:00:00,1824.34700,1824.58400,1821.57100,1823.56700,3186,62
2022.01.14 18:00:00,1823.59900,1824.35400,1821.98000,1823.66600,2446,62
2022.01.14 19:00:00,1823.63600,1823.79700,1819.77300,1822.50200,2680,62
2022.01.14 20:00:00,1822.47100,1823.89800,1819.52600,1820.98300,3621,62
2022.01.14 21:00:00,1820.95300,1827.57900,1820.03400,1825.43700,9090,62
2022.01.14 22:00:00,1825.45200,1826.76500,1819.26200,1824.81900,8208,62
2022.01.14 23:00:00,1824.77800,1825.97300,1820.79800,1821.08800,6166,62
2022.01.15 00:00:00,1821.10200,1821.86500,1817.76100,1818.60900,4546,62
2022.01.15 01:00:00,1818.62600,1819.29300,1815.22100,1815.87400,4179,62
2022.01.15 02:00:00,1815.90000,1817.56700,1814.69800,1817.19100,3632,62
2022.01.15 03:00:00,1817.22100,1818.99000,1816.42000,1818.26100,2516,62
2022.01.15 04:00:00,1818.26500,1818.92500,1816.44500,1816.44500,2635,62
2022.01.15 05:00:00,1816.47600,1817.92400,1816.47600,1817.70800,1382,62
2022.01.17 07:00:00,1817.73100,1818.15000,1815.92800,1816.44700,1623,62
2022.01.17 08:00:00,1816.44500,1816.72800,1814.71300,1815.58300,2184,62
2022.01.17 09:00:00,1815.61400,1816.57900,1813.17700,1816.16000,3457,62
2022.01.17 10:00:00,1816.13800,1818.51900,1816.04700,1818.24500,2267,62
2022.01.17 11:00:00,1818.24100,1819.49100,1817.98500,1818.86200,1694,62
2022.01.17 12:00:00,1818.86600,1820.27200,1818.86600,1819.38600,1570,62
2022.01.17 13:00:00,1819.39200,1820.52200,1818.28600,1819.56800,1946,62
2022.01.17 14:00:00,1819.56700,1820.46400,1818.78100,1819.55900,2010,62
2022.01.17 15:00:00,1819.55000,1822.36700,1818.93600,1822.01500,2797,62
2022.01.17 16:00:00,1822.01900,1823.21000,1821.10100,1822.46800,2604,62
2022.01.17 17:00:00,1822.45100,1822.93400,1820.67000,1821.58900,1908,62
2022.01.17 18:00:00,1821.58700,1821.96100,1819.82500,1820.86700,1621,62
2022.01.17 19:00:00,1820.86800,1821.89700,1820.00500,1821.30500,1843,62
2022.01.17 20:00:00,1821.30800,1821.34000,1819.40400,1819.81700,2340,62
2022.01.17 21:00:00,1819.84900,1821.30200,1819.22700,1821.00700,3200,62
2022.01.17 22:00:00,1821.02400,1821.52700,1819.65800,1820.15300,2418,62
2022.01.17 23:00:00,1820.15700,1820.19600,1817.67800,1818.87800,3026,62
2022.01.18 00:00:00,1818.87700,1819.38800,1818.49400,1819.37900,1585,62
2022.01.18 01:00:00,1819.37600,1820.01900,1818.99200,1819.28700,1016,62
2022.01.18 02:00:00,1819.11700,1819.36300,1818.09300,1818.09300,564,449
2022.01.18 03:00:00,1818.06400,1818.53000,1818.04900,1818.53000,87,448
2022.01.18 07:00:00,1818.60300,1819.34600,1818.43700,1819.12900,998,124
2022.01.18 08:00:00,1819.08400,1820.29000,1818.65200,1820.19300,1790,62
2022.01.18 09:00:00,1820.19500,1822.42100,1819.22300,1822.13600,2919,62
2022.01.18 10:00:00,1822.13900,1822.32700,1821.13400,1821.86500,2298,62
2022.01.18 11:00:00,1821.85700,1822.79500,1815.23000,1816.35000,3685,62
2022.01.18 12:00:00,1816.34700,1817.99700,1815.87100,1817.92900,2595,62
2022.01.18 13:00:00,1817.89800,1818.27500,1815.65700,1816.22000,2961,62
2022.01.18 14:00:00,1816.22300,1817.79700,1815.34800,1817.60300,3192,62
2022.01.18 15:00:00,1817.63800,1818.00100,1812.95700,1816.25300,4946,62
2022.01.18 16:00:00,1816.22300,1817.21900,1812.05900,1812.05900,4765,62
2022.01.18 17:00:00,1812.02800,1813.39500,1809.15600,1810.39700,3789,62
2022.01.18 18:00:00,1810.42700,1811.27100,1809.27800,1810.09100,2934,62
2022.01.18 19:00:00,1810.12100,1814.32000,1809.77300,1813.12100,2963,62
2022.01.18 20:00:00,1813.11800,1816.25300,1812.68900,1815.04800,3675,62
2022.01.18 21:00:00,1815.08900,1819.86400,1805.79900,1819.64900,11336,62
2022.01.18 22:00:00,1819.68100,1820.00100,1811.99200,1818.27500,9404,62
2022.01.18 23:00:00,1818.26500,1820.11900,1813.53200,1819.92700,6695,62
2022.01.19 00:00:00,1819.93400,1820.13500,1810.66700,1815.00400,5650,62
2022.01.19 01:00:00,1815.03500,1815.35100,1810.99000,1812.15200,3945,62
2022.01.19 02:00:00,1812.14800,1813.84700,1810.65300,1813.49400,3394,62
2022.01.19 03:00:00,1813.51500,1815.91800,1813.51500,1814.02600,2771,62
2022.01.19 04:00:00,1814.05700,1815.33300,1813.22200,1813.78700,3038,62
2022.01.19 05:00:00,1813.81800,1814.66600,1813.13900,1813.70700,1842,62
2022.01.19 07:00:00,1813.57500,1815.15100,1813.57500,1814.27900,1496,62
2022.01.19 08:00:00,1814.30000,1814.49600,1812.75000,1813.46100,2092,62
2022.01.19 09:00:00,1813.47100,1814.31000,1812.31100,1812.31800,2983,62
2022.01.19 10:00:00,1812.28600,1813.52900,1811.11200,1811.72600,2572,62
2022.01.19 11:00:00,1811.70600,1811.96300,1810.19400,1811.77700,2151,62
2022.01.19 12:00:00,1811.76000,1812.47400,1811.11800,1811.79400,1498,62
2022.01.19 13:00:00,1811.76400,1814.21500,1811.54800,1813.49800,2314,62
2022.01.19 14:00:00,1813.49500,1814.78100,1812.91200,1814.33800,2925,62
2022.01.19 15:00:00,1814.32600,1815.24800,1811.32400,1811.54100,3898,62
2022.01.19 16:00:00,1811.51000,1816.09100,1811.38300,1814.69400,4071,62
2022.01.19 17:00:00,1814.71200,1817.29700,1814.43000,1816.98200,3055,62
2022.01.19 18:00:00,1816.95200,1819.39200,1816.27900,1818.74600,2813,62
2022.01.19 19:00:00,1818.75700,1819.96900,1817.29800,1817.39100,3005,62
2022.01.19 20:00:00,1817.39500,1819.10100,1816.75400,1817.84600,3128,62
2022.01.19 21:00:00,1817.81500,1825.47500,1817.78400,1824.02000,7441,62
2022.01.19 22:00:00,1824.02300,1828.43900,1822.53800,1827.18000,7147,62
2022.01.19 23:00:00,1827.14800,1838.68600,1826.36000,1838.32400,8140,62
2022.01.20 00:00:00,1838.35600,1841.27900,1837.18900,1840.22000,5735,62
2022.01.20 01:00:00,1840.23300,1842.68300,1839.21800,1840.40800,4441,62
2022.01.20 02:00:00,1840.43900,1842.88400,1839.68000,1841.97000,4265,62
2022.01.20 03:00:00,1841.94600,1843.28700,1841.02700,1842.82400,3047,62
2022.01.20 04:00:00,1842.85700,1843.39500,1841.59900,1842.60000,3081,62
2022.01.20 05:00:00,1842.63200,1842.63200,1840.13500,1840.44200,2143,62
2022.01.20 07:00:00,1839.82600,1840.39800,1838.35500,1838.56300,2079,62
2022.01.20 08:00:00,1838.56400,1841.47100,1838.01100,1841.22700,2310,62
2022.01.20 09:00:00,1841.19500,1843.98500,1839.88200,1841.39900,4285,62
2022.01.20 10:00:00,1841.37800,1842.74700,1839.25700,1840.02000,3440,62
2022.01.20 11:00:00,1840.02300,1841.54300,1839.54100,1839.64100,2332,62
2022.01.20 12:00:00,1839.65400,1840.39800,1838.74800,1839.91000,1853,62
2022.01.20 13:00:00,1839.89600,1840.11200,1838.50400,1839.31700,2422,62
2022.01.20 14:00:00,1839.34700,1840.69700,1838.66200,1840.42600,3130,62
2022.01.20 15:00:00,1840.39400,1841.10000,1838.43300,1839.12800,3643,62
2022.01.20 16:00:00,1839.09800,1842.10900,1838.47200,1839.95100,3527,62
2022.01.20 17:00:00,1839.96100,1841.28300,1837.05100,1838.50900,3352,62
2022.01.20 18:00:00,1838.52100,1839.63900,1836.75600,1837.21300,2372,62
2022.01.20 19:00:00,1837.20300,1839.62100,1836.76400,1839.48100,2307,62
2022.01.20 20:00:00,1839.51200,1840.57200,1835.89400,1840.45300,3417,62
2022.01.20 21:00:00,1840.47900,1846.93500,1839.12100,1846.48100,7075,62
2022.01.20 22:00:00,1846.46800,1847.04700,1841.97100,1846.26500,7543,62
2022.01.20 23:00:00,1846.20000,1847.91500,1843.75200,1846.88500,6288,62
2022.01.21 00:00:00,1846.85400,1846.87100,1838.51300,1841.78500,5226,62
2022.01.21 01:00:00,1841.78900,1843.76100,1841.78900,1842.40600,3080,62
2022.01.21 02:00:00,1842.41200,1842.58400,1840.39700,1841.55100,3104,62
2022.01.21 03:00:00,1841.55700,1841.68600,1839.48800,1840.15000,2880,62
2022.01.21 04:00:00,1840.11700,1840.49900,1837.27100,1838.11700,3507,62
2022.01.21 05:00:00,1838.14800,1839.73700,1838.07400,1839.55900,2262,62
2022.01.21 07:00:00,1839.20200,1839.88200,1838.01500,1838.95800,2482,62
2022.01.21 08:00:00,1838.96400,1839.35000,1837.74200,1838.65200,2794,62
2022.01.21 09:00:00,1838.68100,1839.04400,1836.33600,1838.44000,4144,62
2022.01.21 10:00:00,1838.43800,1841.61000,1837.79500,1841.22600,3238,62
2022.01.21 11:00:00,1841.21900,1842.00300,1840.73800,1840.82600,2331,62
2022.01.21 12:00:00,1840.82700,1841.91500,1840.44700,1841.48500,1702,62
2022.01.21 13:00:00,1841.45100,1842.06800,1839.98000,1841.36600,2181,62
2022.01.21 14:00:00,1841.38300,1841.38800,1839.78200,1840.43100,2736,62
2022.01.21 15:00:00,1840.46600,1842.80000,1836.66800,1838.06800,4163,62
2022.01.21 16:00:00,1838.03300,1839.04500,1828.38500,1831.54000,5680,62
2022.01.21 17:00:00,1831.50900,1834.34400,1830.49900,1834.09400,3676,62
2022.01.21 18:00:00,1834.06400,1835.64300,1833.55700,1834.02400,2675,62
2022.01.21 19:00:00,1834.03700,1834.78400,1831.89100,1831.92200,2800,62
2022.01.21 20:00:00,1831.92600,1836.46900,1831.17300,1835.25800,4063,62
2022.01.21 21:00:00,1835.22400,1842.04400,1834.39400,1841.37900,6484,62
2022.01.21 22:00:00,1841.41000,1843.21400,1839.96600,1840.80500,7219,62
2022.01.21 23:00:00,1840.83700,1840.83700,1831.84000,1834.59200,8076,62
2022.01.22 00:00:00,1834.62300,1835.16000,1831.34200,1834.99400,5215,62
2022.01.22 01:00:00,1835.02100,1835.09300,1831.19500,1832.81300,3832,62
2022.01.22 02:00:00,1832.78200,1832.81200,1830.20400,1832.16600,3443,62
2022.01.22 03:00:00,1832.19700,1832.60000,1830.65800,1831.60900,2840,62
2022.01.22 04:00:00,1831.57800,1831.97600,1828.55200,1831.94300,3880,62
2022.01.22 05:00:00,1831.90500,1835.07700,1830.76300,1834.73300,2012,62
2022.01.24 07:00:00,1833.21300,1837.15600,1833.19100,1834.73700,2717,62
2022.01.24 08:00:00,1834.76700,1834.98700,1833.12100,1833.23500,2286,62
2022.01.24 09:00:00,1833.20400,1836.39200,1832.55300,1836.19000,3684,62
2022.01.24 10:00:00,1836.15900,1837.39900,1835.38600,1836.66700,2352,62
2022.01.24 11:00:00,1836.67400,1837.45000,1835.66400,1836.57100,1775,62
2022.01.24 12:00:00,1836.56700,1837.99800,1836.24700,1837.91200,1224,62
2022.01.24 13:00:00,1837.91300,1839.59700,1836.81300,1838.84000,2367,62
2022.01.24 14:00:00,1838.81000,1839.33500,1836.79700,1837.64500,2849,62
2022.01.24 15:00:00,1837.61400,1839.46400,1836.45500,1838.02000,3136,62
2022.01.24 16:00:00,1837.98900,1841.71300,1837.72400,1840.55000,3982,62
2022.01.24 17:00:00,1840.58000,1844.20900,1840.58000,1841.17800,3671,62
2022.01.24 18:00:00,1841.20900,1842.19400,1837.57900,1839.94100,3912,62
2022.01.24 19:00:00,1839.94700,1840.41100,1837.13600,1838.22000,3227,62
2022.01.24 20:00:00,1838.20500,1840.94500,1836.46400,1838.58000,3846,62
2022.01.24 21:00:00,1838.56000,1843.04000,1834.63400,1835.36800,7207,62
2022.01.24 22:00:00,1835.39900,1841.23200,1832.69000,1834.15000,10104,62
2022.01.24 23:00:00,1834.18000,1836.02400,1829.62500,1834.52000,8270,62
2022.01.25 00:00:00,1834.55000,1835.40100,1832.58000,1835.01600,4338,62
2022.01.25 01:00:00,1834.98400,1838.68300,1833.51700,1838.56300,4804,62
2022.01.25 02:00:00,1838.53300,1843.09100,1837.81900,1841.18200,5481,62
2022.01.25 03:00:00,1841.19900,1842.56700,1838.55200,1838.74300,4262,62
2022.01.25 04:00:00,1838.71200,1842.40000,1837.77200,1841.53400,4209,62
2022.01.25 05:00:00,1841.50300,1844.19300,1841.34500,1843.05300,2296,62
2022.01.25 07:00:00,1843.07100,1843.65400,1842.12100,1843.59000,1717,62
2022.01.25 08:00:00,1843.59500,1843.63700,1842.12400,1842.27700,2289,62
2022.01.25 09:00:00,1842.25800,1843.14000,1840.07200,1840.19100,3274,62
2022.01.25 10:00:00,1840.17600,1841.20200,1839.49200,1840.25400,2666,62
2022.01.25 11:00:00,1840.22200,1842.26500,1840.12900,1842.25900,2155,62
2022.01.25 12:00:00,1842.25800,1843.05800,1841.72400,1842.02800,1767,62
2022.01.25 13:00:00,1842.03000,1843.00700,1841.25800,1841.70200,2346,62
2022.01.25 14:00:00,1841.67100,1842.71100,1840.69400,1841.44100,2565,62
2022.01.25 15:00:00,1841.41100,1843.32900,1840.37200,1840.81100,3132,62
2022.01.25 16:00:00,1840.78200,1843.19400,1838.75100,1838.77200,3954,62
2022.01.25 17:00:00,1838.73900,1839.29000,1836.99200,1838.08000,3640,62
2022.01.25 18:00:00,1838.09000,1838.94300,1834.83500,1837.79100,3213,62
2022.01.25 19:00:00,1837.75700,1839.63300,1837.05500,1837.67800,3010,62
2022.01.25 20:00:00,1837.66700,1840.41400,1837.59600,1839.93200,2936,62
2022.01.25 21:00:00,1839.94600,1843.10500,1838.12000,1842.73700,6200,62
2022.01.25 22:00:00,1842.76700,1852.86300,1839.34000,1850.39100,8915,62
2022.01.25 23:00:00,1850.43900,1851.34900,1840.96700,1846.96400,9678,62
2022.01.26 00:00:00,1846.93300,1849.73800,1845.16600,1849.40500,4812,62
2022.01.26 01:00:00,1849.43400,1850.41100,1847.66100,1849.81700,4232,62
2022.01.26 02:00:00,1849.83700,1852.67300,1849.83700,1852.23600,4863,62
